ImageId,EncodedPixels
05ca7a6b1f71afa11f8373c029be4c48241f938c2a69a50344d1e52900739d76,332 3 586 6 841 8 1097 8 1352 10 1608 10 1864 10 2120 10 2376 11 2632 11 2888 11 3145 10 3401 9 3658 7 3915 6
05ca7a6b1f71afa11f8373c029be4c48241f938c2a69a50344d1e52900739d76,11487 5 11741 9 11995 13 12250 15 12504 17 12760 17 13015 18 13270 19 13526 19 13781 20 14037 19 14292 19 14548 18 14805 16 15061 15 15318 13 15575 10 15832 8
05ca7a6b1f71afa11f8373c029be4c48241f938c2a69a50344d1e52900739d76,46308 4 46563 6 46818 8 47073 10 47329 10 47584 11 47840 11 48096 11 48351 12 48607 12 48863 12 49119 11 49376 10 49633 8 49889 7 50146 5
05ca7a6b1f71afa11f8373c029be4c48241f938c2a69a50344d1e52900739d76,29556 6 29810 10 30065 11 30320 13 30576 13 30831 14 31087 14 31342 15 31598 15 31854 14 32110 14 32366 13 32622 12 32879 10 33136 7 33393 5
05ca7a6b1f71afa11f8373c029be4c48241f938c2a69a50344d1e52900739d76,2138 5 2392 8 2647 10 2902 11 3157 13 3413 13 3669 13 3925 12 4181 12 4438 10 4695 8 4952 7
05ca7a6b1f71afa11f8373c029be4c48241f938c2a69a50344d1e52900739d76,60982 4 61236 9 61491 11 61747 13 62002 15 62258 16 62515 15 62771 16 63027 17 63284 16 63540 16 63797 15 64054 14 64311 12 64568 10 64826 6
05ca7a6b1f71afa11f8373c029be4c48241f938c2a69a50344d1e52900739d76,6959 6 7214 9 7470 10 7725 12 7981 13 8237 13 8493 13 8749 14 9006 13 9262 13 9519 11 9776 10 10033 8 10290 6 10548 3
05ca7a6b1f71afa11f8373c029be4c48241f938c2a69a50344d1e52900739d76,3076 5 3331 7 3586 8 3841 10 4097 10 4353 10 4609 10 4865 10 5121 10 5377 10 5633 10 5889 9 6145 9 6401 8 6657 7 6914 6
05ca7a6b1f71afa11f8373c029be4c48241f938c2a69a50344d1e52900739d76,15501 3 15754 9 16009 12 16264 15 16520 16 16776 17 17032 17 17288 17 17545 16 17801 16 18058 14 18316 11 18575 6
05ca7a6b1f71afa11f8373c029be4c48241f938c2a69a50344d1e52900739d76,41507 4 41762 7 42017 9 42273 10 42528 12 42784 12 43040 12 43296 13 43552 13 43808 13 44064 12 44320 12 44576 12 44833 10 45089 10 45346 8 45604 5
05ca7a6b1f71afa11f8373c029be4c48241f938c2a69a50344d1e52900739d76,6324 5 6577 10 6831 13 7085 16 7340 18 7596 18 7851 19 8107 19 8363 19 8619 19 8875 18 9132 16 9389 14 9646 12 9903 10 10162 3
05ca7a6b1f71afa11f8373c029be4c48241f938c2a69a50344d1e52900739d76,39312 6 39566 9 39821 11 40076 12 40331 14 40587 13 40843 13 41098 14 41354 14 41610 13 41867 11 42124 9 42380 8 42637 6
05ca7a6b1f71afa11f8373c029be4c48241f938c2a69a50344d1e52900739d76,34982 6 35235 10 35489 13 35743 16 35998 17 36253 19 36509 19 36764 19 37020 19 37276 19 37533 17 37789 16 38046 14 38303 12 38560 9 38817 7
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,77560 6 77814 9 78069 11 78324 12 78578 14 78834 14 79090 15 79345 16 79601 16 79856 17 80112 17 80368 17 80624 16 80880 16 81137 15 81394 14
06079c1cb77545ce8967f80147dab15084e983213995bd26bd74ab34ebe22517,61519 1 61773 6 62028 7 62283 9 62538 11 62794 11 63049 13 63305 13 63561 13 63817 12 64072 13 64329 11 64585 10 64843 7
06079c1cb77545ce8967f80147dab15084e983213995bd26bd74ab34ebe22517,62144 7 62399 9 62654 12 62910 12 63165 13 63421 13 63676 14 63933 11 64190 6
06079c1cb77545ce8967f80147dab15084e983213995bd26bd74ab34ebe22517,62255 3 62509 7 62763 10 63018 12 63274 13 63529 14 63785 14 64041 13 64297 13 64554 11 64811 10 65068 8
06079c1cb77545ce8967f80147dab15084e983213995bd26bd74ab34ebe22517,10721 8 10975 13 11230 15 11486 16 11742 17 11998 18 12254 18 12511 17 12767 17 13024 15 13282 12 13539 10 13797 5
064ed8e551fb85b99dbb8f4ec7a7926bebc1347348629376b4747e5f9e103570,62505 5 62760 8 63015 10 63270 12 63525 13 63781 13 64037 13 64294 12 64550 12 64808 9 65065 8
064ed8e551fb85b99dbb8f4ec7a7926bebc1347348629376b4747e5f9e103570,29470 7 29725 10 29980 13 30235 16 30491 17 30747 17 31003 18 31259 19 31515 19 31771 19 32028 19 32284 18 32540 18 32797 17 33054 15 33311 13 33569 10 33829 4
06ab84f102722051c69c3238060ff7bd10a3fe27d0bbbadfc9ba0c241beeeb7e,249722 7 250232 11 250743 14 251254 15 251766 16 252277 21 252788 24 253300 24 253812 24 254323 26 254835 26 255347 27 255859 27 256371 27 256883 27 257396 26 257908 26 258421 24 258934 22 259447 20 259960 18 260472 16 260985 14 261499 10
06ab84f102722051c69c3238060ff7bd10a3fe27d0bbbadfc9ba0c241beeeb7e,254291 9 254802 12 255313 14 255824 16 256336 17 256847 18 257359 18 257871 18 258383 18 258895 18 259408 17 259920 17 260433 16 260946 14 261460 12
06ab84f102722051c69c3238060ff7bd10a3fe27d0bbbadfc9ba0c241beeeb7e,240117 9 240625 16 241135 18 241645 20 242156 21 242666 23 243178 23 243690 23 244202 23 244714 23 245226 23 245738 23 246250 23 246762 23 247274 23 247787 22 248299 22 248812 21 249325 20 249838 19 250351 18 250864 17 251377 16 251891 14 252404 13 252918 10 253433 6
06ab84f102722051c69c3238060ff7bd10a3fe27d0bbbadfc9ba0c241beeeb7e,404 19 916 20 1428 20 1940 20 2452 20 2964 20 3477 19 3989 19 4502 17 5015 15 5529 11
06ab84f102722051c69c3238060ff7bd10a3fe27d0bbbadfc9ba0c241beeeb7e,227273 6 227783 9 228294 11 228806 12 229318 13 229829 15 230341 15 230853 15 231365 15 231877 15 232389 15 232902 14 233415 13 233928 11 234441 10
06c0e846aa0f826aad0aea4d5410de86798899a21a15f98393da5b5e6cba465d,22772 1 23025 7 23280 9 23535 11 23790 12 24046 12 24302 12 24557 13 24813 13 25070 11 25326 11 25583 9 25839 8 26096 7
06c0e846aa0f826aad0aea4d5410de86798899a21a15f98393da5b5e6cba465d,61491 5 61745 9 62001 10 62257 10 62513 11 62769 11 63025 11 63281 11 63537 11 63793 11 64049 11 64305 11 64562 10 64818 9 65075 8
06c0e846aa0f826aad0aea4d5410de86798899a21a15f98393da5b5e6cba465d,2273 8 2528 12 2783 15 3039 17 3295 18 3551 19 3807 20 4064 20 4320 20 4577 19 4834 18 5090 17 5347 16 5604 14 5862 11 6120 8
06c0e846aa0f826aad0aea4d5410de86798899a21a15f98393da5b5e6cba465d,54106 7 54361 9 54616 11 54871 13 55127 13 55382 14 55638 14 55894 14 56150 13 56406 13 56662 12 56919 11 57176 9 57433 7 57690 5
06c0e846aa0f826aad0aea4d5410de86798899a21a15f98393da5b5e6cba465d,45286 3 45540 7 45795 10 46050 12 46306 12 46562 12 46818 12 47074 12 47331 10 47588 7 47846 3
06c0e846aa0f826aad0aea4d5410de86798899a21a15f98393da5b5e6cba465d,12764 5 13018 9 13273 12 13528 14 13784 15 14040 15 14296 15 14552 16 14809 15 15066 14 15323 13 15580 11 15838 9 16095 7
06c0e846aa0f826aad0aea4d5410de86798899a21a15f98393da5b5e6cba465d,46555 2 46808 8 47063 10 47318 12 47574 12 47830 12 48087 11 48344 10 48602 7
07ca0221db41436fd1ce894dfd8d1894e2a1fde69c50412e9c4e74527b9f5280,283 6 802 8 1320 12 1838 15 2357 17 2876 19 3396 20 3915 22 4434 23 4953 25 5473 26 5992 27 6512 28 7032 28 7551 29 8071 29 8591 29 9111 29 9631 30 10150 30 10670 30 11190 30 11710 30 12230 30 12750 30 13271 29 13791 29 14312 27 14832 27 15353 25 15873 25 16394 23 16915 22 17435 21 17957 18 18477 17
07f3ff55106097b853e2b637d961794bcd27d1c5423e539305ef3b9f0a119088,62879 7 63133 12 63389 14 63645 14 63901 14 64157 14 64415 11 64673 9 64930 7
0859d9815854d50700c78ed49410776b69df4df48b826d696b84d2dce5a804d2,195790 1 196300 5 196810 8 197321 10 197831 12 198342 13 198852 15 199358 21 199868 23 200380 23 200893 22 201405 21 201917 21 202428 22 202940 22 203451 23 203963 22 204474 23 204986 23 205498 23 206009 23 206520 24 207032 24 207544 24 208055 25 208567 24 209079 24 209590 25 210102 24 210614 24 211126 23 211638 23 212151 21 212664 20 213177 18 213689 18 214202 16 214716 13 215229 11 215742 9
08827cf8e293ff3d644763aa6b6b7e745d3129c74dcc5bdb385a2ae34a4f7b87,88 9 343 11 599 14 854 17 1109 19 1364 21 1620 21 1876 21 2132 21 2389 20 2646 18 2903 15 3161 10 3418 8
08827cf8e293ff3d644763aa6b6b7e745d3129c74dcc5bdb385a2ae34a4f7b87,14291 6 14544 12 14799 16 15054 19 15309 21 15564 23 15820 24 16076 24 16332 24 16588 24 16844 23 17100 23 17357 20 17614 18 17871 16
0964d0ed689216f6a66c5757ec9fef64de192399e10fa66ed4da0e197e9c8f20,239 15 495 16 751 16 1007 16 1263 16 1519 16 1776 14 2033 9
0989a02a09e9f93b0ff01b76ea2e2b6bdcad0f5c33fae70f492f13eeb2422306,347553 6 348071 13 348589 18 349108 21 349628 22 350147 25 350667 27 351186 29 351706 30 352226 31 352746 32 353266 32 353787 32 354307 32 354827 32 355348 32 355868 32 356389 30 356910 29 357431 28 357952 26 358473 25 358995 22 359516 20 360038 17
0989a02a09e9f93b0ff01b76ea2e2b6bdcad0f5c33fae70f492f13eeb2422306,894 9 1411 14 1930 16 2449 19 2968 21 3487 23 4006 25 4524 28 5043 29 5563 29 6082 31 6602 31 7121 32 7641 31 8161 31 8680 31 9200 31 9720 30 10240 29 10761 27 11282 24 11802 22 12323 19 12843 16
09d5c0a305af734e600a4ef547580c713cede403c6ae79424c12e57739417bf9,347773 6 348290 13 348808 16 349328 18 349846 21 350366 21 350885 23 351405 24 351924 26 352445 25 352964 26 353484 26 354004 26 354524 26 355044 26 355565 25 356085 25 356605 25 357126 24 357646 24 358167 22 358688 20 359209 18 359730 16 360251 14 360773 11 361297 5
09d5c0a305af734e600a4ef547580c713cede403c6ae79424c12e57739417bf9,346762 2 347278 11 347795 16 348314 18 348832 21 349350 24 349870 26 350389 27 350910 26 351430 26 351950 26 352470 26 352991 25 353511 25 354031 25 354551 25 355071 24 355592 23 356112 22 356633 20 357153 19 357674 17 358195 15 358717 12 359242 3
09e90f6b89285654d6ea0b75acabe574a06f3d2be5a54053bd76d330931eec66,22249 4 22504 6 22759 8 23014 10 23270 10 23526 10 23782 11 24039 10 24295 10 24551 10 24808 9 25065 8 25321 7 25578 6
09e90f6b89285654d6ea0b75acabe574a06f3d2be5a54053bd76d330931eec66,64003 5 64257 8 64513 9 64769 10 65025 10 65281 10
09e90f6b89285654d6ea0b75acabe574a06f3d2be5a54053bd76d330931eec66,179 8 435 9 690 10 946 10 1202 10 1458 10 1714 10 1971 9 2227 9 2484 7
09e90f6b89285654d6ea0b75acabe574a06f3d2be5a54053bd76d330931eec66,1290 3 1545 6 1800 8 2056 9 2311 11 2567 11 2823 11 3079 12 3335 12 3591 12 3848 12 4105 10 4362 9 4619 7
09e90f6b89285654d6ea0b75acabe574a06f3d2be5a54053bd76d330931eec66,14348 2 14602 6 14857 9 15112 10 15368 11 15623 12 15879 12 16135 12 16391 12 16648 10 16905 9 17162 7
09e90f6b89285654d6ea0b75acabe574a06f3d2be5a54053bd76d330931eec66,53792 3 54046 7 54301 9 54557 10 54813 11 55068 13 55325 12 55581 12 55837 12 56093 13 56349 13 56606 12 56862 11 57119 10 57376 9 57632 8 57889 6
09e90f6b89285654d6ea0b75acabe574a06f3d2be5a54053bd76d330931eec66,6345 5 6600 7 6855 8 7110 10 7366 10 7621 11 7877 11 8133 11 8389 11 8645 10 8901 10 9157 9 9414 8 9671 6
09e90f6b89285654d6ea0b75acabe574a06f3d2be5a54053bd76d330931eec66,37100 1 37354 5 37609 7 37864 9 38120 10 38375 12 38631 12 38887 13 39143 13 39399 14 39655 14 39911 14 40168 13 40424 13 40680 13 40937 12 41193 12 41450 10 41706 10 41963 8 42220 7 42477 5
09e97aafec988669bf63b1fcad257015f4289fb0781a2968cfe44a2690c3e3d1,954 1 956 11 1472 17 1991 19 2510 21 3029 23 3549 23 4068 26 4588 26 5107 27 5627 27 6147 28 6667 28 7187 28 7707 28 8227 28 8747 28 9267 28 9788 27 10309 25 10830 23 11351 22 11871 21 12392 18 12914 13
0a56ef365e23abb86d60182fa582c2ec0011eea50b5e761887b371f654bf296a,349688 8 350205 13 350723 16 351242 18 351761 19 352279 22 352797 25 353316 26 353835 27 354355 27 354875 27 355395 27 355915 27 356434 28 356954 28 357474 28 357994 28 358514 28 359034 28 359555 27 360075 26 360596 25 361117 23
0a56ef365e23abb86d60182fa582c2ec0011eea50b5e761887b371f654bf296a,355113 13 355628 21 356146 25 356662 31 357181 33 357701 33 358220 34 358740 35 359259 36 359778 37 360298 37 360819 36 361340 35
0a5782755a4fda908f523031e1f5aceac302f39aebaea43cc980bd2021445923,62969 2 63223 6 63478 8 63733 10 63989 11 64245 11 64501 11 64757 11 65013 11 65270 10 65526 10
0a5782755a4fda908f523031e1f5aceac302f39aebaea43cc980bd2021445923,6127 3 6381 9 6635 13 6890 15 7146 16 7402 17 7658 18 7914 18 8171 17 8428 16 8685 14 8942 12
0a5782755a4fda908f523031e1f5aceac302f39aebaea43cc980bd2021445923,64432 8 64686 12 64941 14 65197 14 65453 14
0a5a390c955100df18bc11ba62721756487573a47ea5a5ea3f3ebc01d9789794,352622 13 353138 19 353657 22 354176 25 354694 28 355212 31 355732 31 356252 31 356771 32 357291 32 357810 33 358329 34 358849 34 359368 35 359889 34 360410 33 360931 32
0abb58cc7ac43623febe10542a2c0d5230652cb092bf63ff4dc69adb5de0cd3d,307 27 819 27 1330 29 1841 32 2352 33 2864 34 3376 36 3888 37 4400 39 4911 41 5423 42 5935 43 6448 43 6960 44 7472 44 7984 44 8497 43 9009 43 9521 44 10034 43 10546 43 11058 43 11571 42 12083 42 12595 42 13107 41 13620 40 14131 41 14645 38 15158 37 15673 33 16187 31 16702 27 17216 25 17731 21 18246 17 18761 12 19277 5
0b5a9f648788285a03ea595646ccdaabe07b74014a4e5c2e76625c2953e531a3,346830 9 347345 15 347863 18 348383 18 348901 20 349420 21 349940 21 350460 21 350980 21 351499 22 352019 22 352539 22 353060 21 353580 21 354100 21 354620 21 355141 20 355661 20 356182 19 356702 19 357223 18 357744 17 358265 16 358786 14 359308 12 359830 9
0b9bfbcb828c3ca0040ed262cb820bed1e3272b708beaed3b745be24e46cec47,232 9 488 10 744 11 1000 12 1256 13 1512 13 1769 12 2025 12 2282 11 2539 9
0b9bfbcb828c3ca0040ed262cb820bed1e3272b708beaed3b745be24e46cec47,6064 2 6317 9 6572 12 6827 14 7083 14 7339 14 7595 14 7851 14 8109 12 8366 10 8625 5
0b9bfbcb828c3ca0040ed262cb820bed1e3272b708beaed3b745be24e46cec47,32789 8 33043 11 33297 14 33553 14 33808 15 34064 15 34320 15 34576 14 34833 12 35091 9 35348 7
0b9bfbcb828c3ca0040ed262cb820bed1e3272b708beaed3b745be24e46cec47,30855 6 31110 10 31365 12 31621 14 31877 15 32134 14 32390 15 32647 14 32905 12 33162 10 33421 6
0b9bfbcb828c3ca0040ed262cb820bed1e3272b708beaed3b745be24e46cec47,47931 6 48186 8 48441 10 48697 10 48953 11 49208 12 49464 13 49720 13 49976 13 50232 13 50489 12 50745 12 51001 12 51258 11 51514 11 51771 9 52028 8 52285 6 52543 2
0b9d53929343105debd08e1e8938eee675f7e28f4c5f7cdc06be52fda8a1cb59,60938 5 61193 7 61448 9 61704 10 61959 12 62215 12 62471 12 62727 12 62983 12 63239 11 63495 11 63752 10 64008 10 64265 8 64521 8 64778 6
0b9d53929343105debd08e1e8938eee675f7e28f4c5f7cdc06be52fda8a1cb59,60913 3 61167 7 61422 10 61678 11 61934 12 62189 14 62445 15 62701 15 62957 16 63214 15 63470 16 63726 16 63983 15 64240 13 64497 11 64754 9 65013 5
0b9d53929343105debd08e1e8938eee675f7e28f4c5f7cdc06be52fda8a1cb59,1530 6 1785 8 2041 8 2296 9 2552 9 2808 9 3064 9 3320 9 3577 8 3833 8 4089 8 4346 7 4603 6 4860 5 5117 4 5374 3
0b9d53929343105debd08e1e8938eee675f7e28f4c5f7cdc06be52fda8a1cb59,724 4 979 6 1235 7 1491 8 1747 8 2003 8 2259 9 2515 9 2771 9 3028 8 3284 7 3541 5
0b9d53929343105debd08e1e8938eee675f7e28f4c5f7cdc06be52fda8a1cb59,43998 7 44253 10 44509 11 44764 12 45020 13 45276 13 45532 13 45788 13 46044 13 46301 12 46557 12 46814 11 47071 10 47327 9 47584 7 47842 5
0b9d53929343105debd08e1e8938eee675f7e28f4c5f7cdc06be52fda8a1cb59,25608 5 25862 9 26117 10 26373 11 26628 13 26883 14 27138 14 27393 15 27649 15 27905 14 28161 14 28417 13 28674 11 28931 9 29188 7
0b9d53929343105debd08e1e8938eee675f7e28f4c5f7cdc06be52fda8a1cb59,63930 6 64185 8 64440 10 64696 11 64952 11 65208 11 65464 10
0b9d53929343105debd08e1e8938eee675f7e28f4c5f7cdc06be52fda8a1cb59,29425 6 29680 8 29936 9 30191 10 30447 11 30703 11 30959 11 31215 11 31471 12 31727 12 31984 11 32240 11 32497 10 32753 9 33010 7 33267 6
0b9d53929343105debd08e1e8938eee675f7e28f4c5f7cdc06be52fda8a1cb59,61571 4 61825 9 62080 11 62335 13 62591 13 62846 15 63103 14 63359 14 63616 12 63873 10 64131 6
0b9d53929343105debd08e1e8938eee675f7e28f4c5f7cdc06be52fda8a1cb59,59221 3 59475 6 59730 8 59985 10 60240 12 60496 12 60752 12 61008 12 61264 12 61520 12 61776 11 62032 11 62289 9 62546 7 62803 5
0b9d53929343105debd08e1e8938eee675f7e28f4c5f7cdc06be52fda8a1cb59,952 7 1207 10 1462 13 1718 13 1974 13 2230 13 2487 12 2744 10 3001 8 3258 6
0b9d53929343105debd08e1e8938eee675f7e28f4c5f7cdc06be52fda8a1cb59,25986 5 26241 8 26495 11 26751 12 27007 13 27262 14 27518 15 27775 14 28031 14 28287 15 28543 15 28800 13 29057 12 29313 12 29570 10 29828 7 30086 4
0b9d53929343105debd08e1e8938eee675f7e28f4c5f7cdc06be52fda8a1cb59,45460 5 45714 8 45969 10 46224 11 46480 12 46735 13 46991 13 47247 13 47503 13 47759 13 48015 12 48272 11 48529 9 48786 7
0b9d53929343105debd08e1e8938eee675f7e28f4c5f7cdc06be52fda8a1cb59,35091 4 35346 6 35600 9 35855 11 36111 11 36366 12 36622 12 36877 13 37133 12 37389 12 37645 12 37902 10 38158 10 38415 8 38672 6 38929 5
0b9d53929343105debd08e1e8938eee675f7e28f4c5f7cdc06be52fda8a1cb59,6118 4 6373 6 6628 8 6884 8 7139 9 7395 10 7651 10 7907 11 8163 11 8419 11 8675 11 8930 12 9187 12 9443 12 9699 12 9955 12 10211 12 10467 12 10724 10 10980 10 11237 8 11493 8 11750 6 12008 2
0bb5125b16bfea1c7de06a411107d941d4680df8a4cb248adec6d53642fc18e9,340388 6 340906 12 341424 17 341943 21 342462 24 342982 26 343502 27 344021 29 344542 29 345061 31 345581 33 346101 35 346622 34 347142 35 347662 35 348182 36 348703 35 349223 35 349743 36 350264 35 350784 36 351304 36 351825 36 352345 37 352866 36 353387 36 353907 36 354428 35 354949 34 355470 33 355991 33 356512 31 357033 31 357554 30 358076 27 358598 25 359121 22 359643 19
0bf9aa35be54c5249e67a0a5934bede52702fe1bd211784a62c25c9bc5799ad6,258781 7 259290 14 259801 17 260312 19 260823 22 261335 23 261847 24 262359 24 262870 26 263382 26 263894 27 264406 27 264919 27 265431 27 265943 27 266456 26 266969 25 267482 24 267995 22 268509 19 269022 18 269537 13 270053 8
0c05a71fc7981ba2c0c6b5dde6d8b3eea6ed084c929eb5445b302886bc9eb57c,43926 7 44180 11 44435 14 44690 16 44945 18 45201 19 45456 21 45712 21 45968 22 46224 22 46480 22 46736 23 46992 23 47248 23 47504 23 47760 23 48017 22 48273 22 48530 20 48786 19 49043 17 49300 15 49557 13 49814 11
0c05a71fc7981ba2c0c6b5dde6d8b3eea6ed084c929eb5445b302886bc9eb57c,136 15 391 17 646 19 901 21 1156 24 1412 25 1668 25 1924 25 2180 25 2436 25 2694 22 2952 19 3210 16 3472 8
0c05a71fc7981ba2c0c6b5dde6d8b3eea6ed084c929eb5445b302886bc9eb57c,79902 11 80154 18 80406 23 80661 25 80917 25 81172 26 81429 25
0c05a71fc7981ba2c0c6b5dde6d8b3eea6ed084c929eb5445b302886bc9eb57c,77544 9 77799 12 78053 16 78308 18 78564 18 78820 19 79076 19 79332 18 79588 18 79844 18 80100 18 80357 16 80614 14 80871 12 81128 10
0c05a71fc7981ba2c0c6b5dde6d8b3eea6ed084c929eb5445b302886bc9eb57c,189 4 430 21 684 24 940 24 1195 25 1450 26 1706 26 1962 26 2218 26 2474 26 2731 24 2987 24 3244 22 3500 21 3757 18 4014 16 4271 13 4529 7
0c05a71fc7981ba2c0c6b5dde6d8b3eea6ed084c929eb5445b302886bc9eb57c,3307 3 3560 8 3815 10 4069 13 4325 15 4580 17 4835 19 5090 21 5345 22 5600 23 5855 24 6111 24 6366 25 6622 24 6878 24 7134 23 7390 22 7647 20 7903 19 8160 17 8416 17 8673 15 8930 13 9187 12 9445 9
0c0cbeb6b808ecfda8b275f7053da56bdaf077a1dd5880877a91a13d673916bc,62076 4 62331 7 62586 9 62840 12 63095 13 63351 13 63606 14 63862 13 64117 13 64373 13 64629 12 64886 10 65142 9
0c0cbeb6b808ecfda8b275f7053da56bdaf077a1dd5880877a91a13d673916bc,44021 7 44276 10 44531 12 44787 12 45043 12 45300 11 45557 10 45814 9 46071 6
0c0cbeb6b808ecfda8b275f7053da56bdaf077a1dd5880877a91a13d673916bc,59378 7 59632 11 59887 13 60143 13 60399 13 60654 14 60910 14 61166 13 61423 11 61680 8 61937 5
0c0cbeb6b808ecfda8b275f7053da56bdaf077a1dd5880877a91a13d673916bc,62678 5 62932 8 63185 12 63439 14 63694 15 63949 15 64205 14 64461 13 64718 10 64975 7
0c0cbeb6b808ecfda8b275f7053da56bdaf077a1dd5880877a91a13d673916bc,57352 5 57607 7 57863 8 58118 9 58374 10 58630 10 58885 11 59141 11 59397 11 59653 11 59909 11 60165 11 60422 9 60678 9 60935 7 61191 7
0c0cbeb6b808ecfda8b275f7053da56bdaf077a1dd5880877a91a13d673916bc,26289 3 26542 8 26797 9 27052 10 27308 10 27564 10 27820 10 28077 8 28335 5
0c0cbeb6b808ecfda8b275f7053da56bdaf077a1dd5880877a91a13d673916bc,672 6 927 10 1182 12 1438 14 1694 15 1950 15 2207 15 2463 15 2720 14 2977 13 3234 12 3492 10 3749 8 4007 5
0c14d74f31b6bbeea94e9937320c5c42602377ae3605f8a044f13b8b716dae6b,36245 11 36763 16 37282 18 37801 20 38320 22 38840 22 39359 24 39879 24 40399 24 40918 25 41438 25 41958 25 42478 25 42998 25 43519 24 44039 23 44559 23 45079 22 45600 21 46120 20 46641 18 47162 16 47683 13 48204 11
0c61a259abdc4909d5ae0c671c57905e41c22a071e8da5531f9eee399b871095,62467 6 62722 9 62977 10 63233 11 63489 11 63745 11 64001 11 64257 10 64513 10 64769 9 65025 8
0c61a259abdc4909d5ae0c671c57905e41c22a071e8da5531f9eee399b871095,35409 7 35663 10 35918 12 36173 14 36428 15 36683 17 36939 17 37194 18 37450 17 37705 18 37961 18 38216 19 38472 19 38728 18 38985 17 39241 16 39498 13 39755 11 40012 8
0c637792c3119e9dba71ec30b42765fa430e068c8714a4b38068f3761e35e5e1,62773 7 63029 10 63285 13 63541 16 63797 17 64053 18 64309 19 64566 18 64823 18 65082 15
0c6bf503b9e55e92de5ffacb5d9e50d17b6c33f7e75144a4a17081528070fbc1,64269 9 64522 13 64778 13 65033 15 65290 14
0c6bf503b9e55e92de5ffacb5d9e50d17b6c33f7e75144a4a17081528070fbc1,23302 4 23557 6 23813 6 24068 8 24324 8 24579 9 24835 9 25091 9 25347 9 25604 7 25861 5
0c6bf503b9e55e92de5ffacb5d9e50d17b6c33f7e75144a4a17081528070fbc1,39541 3 39796 5 40051 8 40307 8 40563 9 40819 9 41075 9 41332 8 41589 7 41846 6
0ca87beee0808d4865973ee05aeaac803e836984bc6d64796c4508d094ee6cb6,53 25 307 28 562 29 817 30 1073 31 1329 30 1585 30 1841 29 2097 28 2354 26 2610 25 2864 26 3119 26 3375 2 3378 22 3629 2 3632 23 3888 1 3890 20 4149 16 4411 8
0ca87beee0808d4865973ee05aeaac803e836984bc6d64796c4508d094ee6cb6,79233 6 79486 12 79741 16 79995 20 80251 22 80507 23 80763 23 81019 24 81275 24 81531 24
0ca87beee0808d4865973ee05aeaac803e836984bc6d64796c4508d094ee6cb6,4797 5 5051 8 5305 11 5558 16 5812 19 6068 20 6324 20 6579 22 6835 23 7091 23 7346 25 7602 25 7858 25 8114 25 8370 25 8627 24 8883 24 9140 23 9396 22 9653 21 9910 18 10168 8
0d179d0cc0754bdb02b16f54708cd7e012a602151b02c4abc5c6f5da160e0c65,79918 8 80170 15 80421 21 80677 22 80932 23 81187 24 81444 23
