ImageId,EncodedPixels
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 26484 3 26999 12 27517 16 28035 20 28553 22 29072 24 29591 26 30111 26 30630 27 31149 28 31669 28 32189 27 32710 26 33230 25 33751 23 34271 22 34792 19 35313 16 35835 13 36356 10 36879 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 63820 7 64336 12 64855 14 65374 16 65893 17 66412 18 66931 19 67450 20 67970 19 68489 20 69009 19 69528 20 70048 19 70568 4 70573 14 71096 10 71614 10 72134 9 72654 6 73174 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 155494 9 156013 13 156532 15 157052 16 157572 17 158091 19 158611 20 159131 21 159651 22 160172 21 160692 21 161213 21 161734 19 162255 18 162776 17 163298 14 163820 11 164343 6
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 57745 9 58263 13 58781 18 59300 21 59820 22 60340 23 60860 23 61380 24 61900 24 62420 24 62940 24 63461 22 63982 19 64503 16 65024 13 65548 6
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 162004 4 162523 5 163042 6 163063 2 163066 2 163561 7 163579 12 164080 9 164095 1 164098 14 164600 9 164613 20 165120 35 165640 40 166160 40 166680 40 167200 40 167720 40 168240 40 168760 40 169280 40 169800 39 170320 39 170840 39 171360 38 171881 36 172403 34 172924 32 173447 27 173969 24 174490 22 175012 19 175533 16 176055 12 176578 6
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 32697 7 33215 11 33734 13 34252 16 34772 16 35291 18 35810 20 36330 21 36849 22 37369 22 37889 22 38409 21 38930 20 39451 17 39973 12
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 86996 12 87513 16 88032 19 88551 20 89070 22 89589 24 90109 24 90628 25 91148 25 91667 25 92187 25 92707 24 93228 23 93749 20 94270 18 94793 12
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 170211 6 170728 12 171246 15 171765 17 172284 19 172803 20 173323 20 173842 21 174361 21 174881 21 175401 20 175921 19 176442 17 176963 14 177484 11 178007 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 63842 6 63849 1 63856 8 64359 25 64878 27 65397 28 65915 30 66435 30 66955 30 67475 29 67995 28 68515 27 69035 26 69555 25 70075 23 70595 21 71115 18 71636 14 72157 11 72679 6
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 162725 9 163241 16 163759 19 164277 22 164796 24 165315 26 165834 28 166353 30 166873 30 167392 31 167912 31 168432 31 168952 30 169472 29 169993 26 170514 23 171034 18 171555 12 172077 6
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 42058 12 42575 17 43091 23 43609 26 44128 28 44647 31 45166 33 45686 33 46205 34 46725 34 47245 34 47765 34 48285 34 48805 34 49326 32 49846 31 50367 30 50887 29 51408 27 51930 24 52451 22 52973 17 53497 7
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 50931 7 51449 11 51967 14 52487 14 53006 15 53525 16 54045 16 54564 17 55084 17 55603 18 56123 18 56642 18 57162 17 57682 17 58201 17 58721 16 59242 14 59762 13 60283 10 60804 8 61326 4
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 117393 4 117910 9 118429 11 118947 14 119466 16 119984 19 120504 20 121023 22 121543 22 122063 23 122583 24 123103 25 123624 24 124145 23 124666 21 125188 18 125710 14 126235 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 71854 8 72372 11 72890 14 73410 15 73928 17 74447 18 74967 18 75486 19 76006 18 76525 19 77045 19 77564 19 78084 19 78604 18 79124 18 79644 17 80164 16 80684 16 81204 15 81725 13 82245 13 82766 11 83288 8 83810 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 166594 9 167110 14 167628 17 168148 17 168667 19 169187 19 169706 20 170226 20 170746 20 171266 20 171786 20 172306 20 172827 18 173347 18 173868 15 174389 13 174911 9 175434 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 132270 10 132788 13 133306 17 133824 20 134343 21 134862 23 135381 24 135901 25 136420 27 136939 28 137458 29 137978 29 138497 30 139017 29 139536 30 140056 30 140575 30 141095 30 141615 29 142135 28 142655 28 143175 27 143696 25 144216 25 144737 23 145258 21 145779 19 146300 17 146821 15 147343 11 147865 8 148387 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 109372 11 109889 16 110408 18 110927 21 111446 23 111965 25 112485 26 113004 27 113523 28 114043 28 114563 28 115083 28 115603 28 116123 28 116643 28 117163 27 117684 26 118204 26 118725 24 119246 23 119767 22 120287 21 120809 18 121332 14 121856 8
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 137410 10 137927 15 138445 19 138964 21 139483 23 140002 25 140522 26 141042 26 141562 26 142082 26 142602 26 143123 25 143643 25 144164 23 144685 21 145206 19 145729 14
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 109504 13 110022 18 110540 23 111059 27 111578 32 112098 33 112617 35 113137 36 113656 38 114176 38 114696 39 115216 39 115737 39 116259 38 116779 38 117301 36 117823 34 118344 33 118864 33 119384 33 119904 33 120422 34 120944 31 121467 28 121990 24 122512 20 123034 16 123559 8
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 315 11 833 16 1352 18 1872 19 2391 20 2910 21 3430 20 3950 20 4470 20 4991 18 5511 17 6032 16 6553 14 7074 12 7597 8
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 121086 7 121604 10 122122 13 122640 16 123159 17 123678 19 124198 18 124717 19 125237 19 125757 18 126277 18 126797 17 127317 17 127837 16 128357 16 128878 14 129398 13 129919 11 130441 7 130963 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 36584 6 37102 10 37621 12 38141 12 38660 14 39180 14 39700 14 40219 15 40739 15 41259 15 41779 14 42299 14 42820 11 43340 8
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 26184 7 26697 1 26701 14 27214 5 27221 15 27733 23 28252 24 28771 25 29291 25 29811 25 30331 24 30851 22 31371 20 31891 17 32411 14 32932 10
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 32961 7 33479 11 33998 14 34517 16 35036 18 35556 18 36076 18 36596 19 37116 19 37636 18 38157 17 38678 15 39199 14 39721 10
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 18272 10 18791 12 19309 16 19828 17 20347 19 20867 19 21386 20 21906 20 22426 20 22945 20 23465 20 23985 20 24505 19 25025 19 25545 18 26065 17 26585 16 27105 14 27626 12 28149 4
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 6593 7 7109 14 7627 18 8147 19 8666 21 9186 21 9706 5 9712 15 10226 1 10233 15 10749 2 10753 15 11266 5 11272 16 11787 4 11792 16 12308 20 12829 19 13349 18 13869 18 14389 18 14909 17 15431 14 15954 10 16478 2
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 40598 9 41116 13 41635 15 42155 15 42674 16 43194 17 43713 18 44233 18 44752 19 45272 18 45791 19 46311 19 46831 18 47351 17 47872 15 48392 14 48914 10 49436 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 54276 5 54795 9 55313 13 55832 16 56351 17 56870 20 57390 21 57909 22 58429 23 58949 22 59469 22 59990 20 60511 16 61033 8
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 117490 6 118007 9 118525 14 118540 6 119044 24 119564 25 120084 26 120602 29 121122 29 121642 30 122162 31 122682 31 123202 31 123722 32 124242 32 124762 32 125282 32 125803 30 126323 30 126844 28 127365 26 127886 24 128407 20 128929 16 129452 8
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 45821 9 46339 12 46857 15 47375 17 47894 18 48413 19 48931 21 49450 22 49969 23 50488 24 51008 24 51527 24 52048 22 52568 21 53089 19 53610 16 54134 9
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 557 14 1075 19 1594 22 2113 23 2632 24 3151 26 3671 26 4191 26 4711 26 5231 26 5751 25 6272 24 6792 24 7313 22 7833 22 8354 20 8875 18 9396 16 9918 12 10442 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 1632 9 2151 12 2669 15 3189 16 3708 18 4227 19 4747 20 5267 20 5786 21 6306 21 6826 21 7346 21 7865 22 8385 21 8905 21 9425 21 9946 19 10466 19 10987 17 11507 15 12028 13 12550 8
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 115637 6 116156 9 116675 11 117194 12 117714 13 118233 15 118753 16 119273 16 119792 18 120312 19 120832 19 121352 19 121871 21 122391 21 122911 21 123431 21 123951 20 124471 20 124992 18 125512 18 126032 17 126553 15 127073 14 127594 11 128115 8 128637 4
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 86301 7 86820 10 87339 12 87859 12 88379 13 88899 13 89419 14 89940 13 90460 14 90980 14 91501 14 92022 14 92543 13 93064 12 93586 10 94108 8 94629 7 95150 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 59448 10 59967 12 60487 13 61007 14 61527 14 62047 14 62567 15 63087 15 63607 15 64128 14 64648 14 65169 13 65690 11 66211 10 66732 8 67255 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 87053 2 87570 7 88088 10 88607 12 89125 14 89645 15 90164 16 90683 17 91202 19 91722 18 92241 19 92761 19 93281 19 93801 19 94321 19 94840 20 95361 19 95881 19 96401 19 96921 18 97442 17 97962 16 98482 15 99003 12
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 83921 5 84440 7 84958 9 85477 10 85995 12 86513 14 87032 14 87551 13 88070 12 88588 13 89108 12 89627 12 90146 12 90666 10 91187 7
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 16549 15 17072 15 17592 17 18112 18 18632 18 19152 18 19672 18 20192 18 20712 18 21232 18 21752 18 22272 18 22792 17 23312 15 23832 13 24352 10 24872 2
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 41802 14 42319 19 42837 22 43357 23 43876 25 44395 27 44915 27 45435 26 45955 26 46475 25 46996 23 47516 22 48037 20 48558 14 49079 9 49603 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 126925 1 127440 12 127957 16 128475 19 128992 22 129511 23 130027 27 130544 30 131062 31 131580 32 132099 32 132619 31 133139 31 133659 29 134179 28 134699 27 135219 25 135739 22 136259 20 136780 16 137302 9
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 86632 11 87150 17 87669 19 88188 21 88708 21 89227 23 89747 23 90267 23 90786 23 91306 23 91827 21 92347 20 92868 17 93389 11
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 94952 10 95470 14 95987 18 96505 21 97024 23 97542 25 98061 27 98579 29 99098 30 99617 32 100136 33 100656 33 101175 34 101695 33 102214 34 102734 34 103254 34 103774 33 104294 33 104815 32 105335 31 105856 29 106377 27 106898 25 107423 17
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 30060 18 30572 28 31091 30 31610 33 32129 34 32648 35 33168 35 33688 35 34209 34 34730 33 35250 33 35771 31 36292 28 36813 25 37335 20 37858 9
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 89669 4 90187 8 90707 10 91226 12 91746 13 92265 14 92784 15 93304 16 93823 17 94343 17 94863 16 95383 16 95903 15 96423 14 96943 12 97463 11 97983 10 98504 7 99025 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 42786 1 43828 1 43835 8 44348 16 44869 16 45388 17 45909 16 46428 17 46948 17 47468 17 47988 16 48507 17 49024 19 49541 22 50059 23 50580 21 51100 20 51620 19 52139 19 52658 19 53176 20 53696 18 54215 18 54735 15 55255 14 55775 13 56296 11 56817 7
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 110129 7 110648 11 111167 13 111686 15 112206 16 112725 18 113245 18 113765 19 114285 20 114805 20 115325 20 115845 21 116366 20 116886 20 117406 20 117927 19 118447 19 118968 18 119489 16 120009 16 120530 14 121051 12 121572 9
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 51789 13 52305 19 52823 23 53341 30 53859 38 54378 41 54897 43 55417 43 55936 44 56456 44 56976 45 57496 45 58016 45 58536 44 59056 44 59576 43 60096 40 60618 36 61140 12
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 150575 15 151092 21 151610 25 152128 29 152648 32 153168 33 153688 35 154208 36 154728 37 155248 38 155768 38 156288 39 156808 39 157328 39 157848 39 158369 38 158890 37 159411 36 159931 36 160450 37 160969 38 161488 39 162008 39 162528 39 163048 15 163065 1 163068 19 163568 11 163591 16 164089 6 164096 2 164112 15 164609 4 164633 13 165155 9
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 70572 1 71081 6 71089 7 71600 14 72119 15 72639 15 73158 16 73678 17 74197 17 74716 19 75236 19 75755 20 76275 20 76794 22 77314 22 77834 22 78353 23 78873 23 79393 22 79913 22 80433 21 80953 21 81474 19 81994 18 82514 17 83035 15 83556 13 84077 11 84599 7
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 112788 7 113305 13 113823 18 114342 21 114861 23 115380 25 115899 26 116419 26 116939 26 117459 26 117979 25 118499 24 119019 23 119539 22 120060 19 120581 16 121102 12 121624 7
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 91075 10 91593 13 92111 16 92631 17 93150 18 93669 19 94189 19 94708 21 95228 21 95748 20 96268 20 96789 19 97309 18 97829 18 98350 16 98870 15 99391 13 99912 11 100434 7
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 48198 6 48714 12 49231 17 49749 20 50267 23 50784 26 51303 27 51821 29 52340 31 52860 31 53380 30 53900 30 54420 30 54941 29 55462 28 55982 29 56503 28 57025 26 57547 25 58069 23 58596 12 58609 2 59124 7
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 75148 11 75665 17 76183 21 76701 24 77219 26 77739 26 78258 27 78777 28 79297 28 79817 28 80338 26 80858 25 81380 22 81903 17 82430 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 145 11 664 13 1184 13 1705 12 2225 12 2746 11 3267 10 3788 8 4309 6
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 26554 5 27072 10 27590 15 28108 18 28627 21 29145 23 29664 24 30184 24 30703 25 31222 26 31742 26 32261 27 32781 27 33301 27 33822 25 34342 24 34863 21 35386 15
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 123381 11 123899 16 124418 18 124937 20 125456 22 125976 23 126496 23 127016 24 127536 24 128056 24 128576 25 129096 25 129616 25 130137 24 130658 22 131178 22 131699 21 132221 19 132742 17 133263 15 133786 11 134312 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 124227 2 124743 12 125262 15 125781 16 126299 19 126819 19 127337 21 127857 21 128376 22 128895 23 129415 23 129935 22 130455 22 130975 21 131495 21 132015 21 132535 20 133056 19 133576 18 134097 17 134618 15 135139 14 135661 10 136182 7
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 140456 4 140973 11 141489 17 142007 20 142526 22 143045 23 143565 23 144085 22 144605 22 145126 20 145647 18 146167 17 146688 14 147210 9
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 19448 7 19964 17 19986 2 19989 1 20484 33 21004 35 21524 36 22044 37 22564 38 23084 38 23604 38 24124 38 24644 38 25164 37 25684 37 26204 37 26724 36 27245 34 27768 30 28303 13 28828 2
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 41210 10 41728 15 42246 19 42766 20 43285 22 43804 24 44324 24 44844 25 45364 24 45884 25 46404 24 46925 23 47446 22 47967 21 48488 19 49010 14 49533 8
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 108920 2 109434 10 109953 13 110472 15 110991 18 111511 19 112031 19 112550 21 113069 22 113589 23 114109 23 114629 23 115149 23 115669 23 116189 23 116709 23 117229 23 117750 21 118271 20 118791 20 119312 19 119833 17 120354 16 120874 15 121395 13 121917 10 122441 4
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 135207 7 135726 9 136245 11 136764 13 137284 13 137804 14 138323 16 138843 17 139363 17 139883 18 140402 20 140922 20 141442 21 141962 21 142482 21 143002 20 143523 19 144043 18 144564 17 145084 15 145606 12 146127 9
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 110291 10 110809 15 111328 18 111847 19 112367 21 112886 22 113405 24 113924 25 114444 26 114963 27 115483 27 116003 27 116523 27 117043 27 117563 27 118083 26 118603 25 119124 24 119645 22 120165 21 120686 18 121208 14 121729 10
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 81895 8 82411 19 82929 24 83448 26 83968 27 84488 30 85008 30 85528 31 86048 31 86568 30 87088 29 87609 26 88131 23 88653 20 89175 16 89697 10
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 61183 6 61699 12 62216 17 62734 20 63252 24 63770 27 64288 30 64807 32 65325 34 65844 35 66363 36 66883 36 67403 36 67923 36 68443 35 68963 34 69483 34 70004 32 70527 28 71048 25 71572 20 72093 17 72615 13 73136 9 73659 2
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 104608 3 105125 8 105642 12 106159 16 106677 18 107196 19 107716 20 108235 21 108754 21 109274 21 109794 20 110314 19 110835 17 111355 14 111876 9 112400 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 151653 4 152173 2 152694 1 153214 1 153230 1 153734 2 153737 2 153747 3 154254 15 154775 14 155295 14 155815 14 156335 14 156351 1 156855 14 157375 17 157895 24 158415 23 158934 24 159454 23 159974 23 160493 24 161013 23 161533 23 162053 23 162573 23 163093 22 163614 21 164134 21 164654 21 165175 20 165695 19 166215 19 166736 17 167257 15 167777 14 168298 12 168820 8
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 724 10 1242 13 1762 15 2281 16 2801 17 3321 17 3841 18 4361 18 4882 16 5402 16 5922 16 6443 14 6963 14 7484 12 8004 12 8525 10 9046 8 9567 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 92464 8 92982 12 93500 16 94019 18 94538 19 95057 21 95577 22 96097 22 96617 18 97137 19 97657 19 98178 17 98699 16 99221 14 99745 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 66241 12 66759 16 67277 19 67795 22 68313 24 68832 25 69350 27 69870 27 70390 27 70910 26 71430 25 71950 24 72470 22 72991 19 73513 14
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 96635 4 97156 7 97676 10 98195 12 98715 13 99235 14 99755 14 100275 14 100795 15 101315 15 101835 14 102355 14 102875 14 103396 13 103916 12 104436 12 104957 10 105478 7 105999 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 92164 6 92682 9 93200 12 93719 14 94238 16 94758 16 95277 18 95797 19 96317 20 96838 19 97358 19 97878 19 98399 17 98921 12 99443 1 99445 4
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 9691 7 9711 1 10209 11 10227 6 10726 18 10746 3 10751 2 11245 20 11271 1 11764 21 11791 1 12284 20 12803 21 13323 22 13843 23 14363 25 14883 26 15403 28 15923 29 16444 28 16965 27 17485 27 18007 24 18528 23 19051 19 19575 13 20102 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 81577 2 81584 8 82096 18 82616 20 83137 20 83657 20 84176 21 84696 21 85216 21 85736 20 86256 19 86776 19 87296 17 87816 17 88337 15 88858 13 89379 10
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 19417 5 19935 8 20454 10 20973 11 21492 12 22010 14 22529 15 23049 14 23568 15 24087 15 24607 15 25127 15 25648 14 26169 7 26177 5 26698 3 27219 2
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 155231 2 155749 6 156268 8 156787 10 157306 11 157826 11 158346 12 158866 12 159385 12 159905 12 160425 12 160945 11 161465 11 161985 10
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 85398 2 85914 9 86432 11 86951 12 87471 12 87990 13 88510 12 89029 11 89549 9 90069 9 90589 8 91110 7 91632 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 158196 5 158713 10 159231 13 159750 14 160270 15 160789 16 161309 17 161829 17 162349 17 162870 16 163390 16 163910 16 164431 14 164951 14 165472 13 165992 12 166513 10 167035 7
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 147117 1 147634 6 148152 9 148670 11 149189 12 149708 13 150225 16 150744 17 151263 18 151781 19 152301 18 152819 19 153338 18 153858 17 154377 16 154897 16 155416 16 155936 16 156455 16 156975 16 157495 15 158015 15 158535 14 159055 14 159575 13 160096 12 160616 11 161137 9 161657 8 162178 8 162698 7 163219 5 163739 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 26509 2 27026 12 27545 14 28064 16 28583 17 29103 17 29623 17 30142 18 30662 18 31182 18 31702 18 32222 18 32742 18 33262 18 33782 18 34303 17 34823 17 35344 16 35865 15 36386 14 36908 11 37434 4
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 130281 8 130799 12 131316 16 131834 19 132354 20 132873 21 133393 22 133913 22 134433 23 134954 22 135474 22 135994 22 136515 21 137036 19 137557 17 138085 9 138607 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 85296 11 85811 18 86330 19 86849 21 87369 21 87889 21 88409 21 88929 21 89449 20 89970 19 90491 17 91012 14 91533 10 92054 8 92576 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 133554 2 134070 9 134588 12 135107 14 135626 16 136145 17 136665 18 137185 18 137705 18 138225 18 138746 17 139266 17 139787 15 140307 14 140828 12 141349 10 141871 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18, 102637 5 103153 12 103672 15 104191 16 104711 17 105230 18 105750 18 106270 18 106790 18 107311 17 107831 17 108351 16 108871 16 109391 15 109911 15 110432 12 110952 11 111474 8 111996 3
